index,comparacao,distancia
537,7939604_136033_emenda.txt_90,20.76682438814983
538,7939604_136033_emenda.txt_96,20.76682438814983
539,7939604_136033_emenda.txt_102,20.76682438814983
540,7939604_136033_emenda.txt_108,20.76682438814983
541,7939604_136033_emenda.txt_114,20.76682438814983
542,7939604_136033_emenda.txt_120,20.76682438814983
543,7939604_136033_emenda.txt_126,20.76682438814983
544,7939604_136033_emenda.txt_132,20.76682438814983
545,7939604_136033_emenda.txt_138,20.76682438814983
546,7939604_136033_emenda.txt_144,20.76682438814983
547,7939604_136033_emenda.txt_152,20.76682438814983
548,7939604_136033_emenda.txt_158,20.76682438814983
549,7939604_136033_emenda.txt_164,20.76682438814983
550,7939604_136033_emenda.txt_170,20.76682438814983
551,7939604_136033_emenda.txt_176,20.76682438814983
552,7939604_136033_emenda.txt_182,20.76682438814983
553,7939604_136033_emenda.txt_188,20.76682438814983
554,7939604_136033_emenda.txt_194,20.76682438814983
555,7939604_136033_emenda.txt_200,20.76682438814983
556,7939604_136033_emenda.txt_206,20.76682438814983
557,7939604_136033_emenda.txt_212,20.76682438814983
558,7939604_136033_emenda.txt_218,20.76682438814983
559,7939604_136033_emenda.txt_224,20.76682438814983
560,7939604_136033_emenda.txt_230,20.76682438814983
561,7939604_136033_emenda.txt_236,20.76682438814983
562,7939604_136033_emenda.txt_242,20.76682438814983
563,7939604_136033_emenda.txt_254,23.029780294713184
564,7939604_136033_emenda.txt_266,20.54101229179436
565,7939604_136033_emenda.txt_270,20.649098256177293
566,7939604_136033_emenda.txt_278,27.948300049487184
567,7939604_136033_emenda.txt_286,26.878167727330265
568,7939604_136033_emenda.txt_292,20.86830441706805
569,7939604_136033_emenda.txt_300,22.551615966878106
570,7939604_136033_emenda.txt_308,16.546200238228973
571,7939604_136033_emenda.txt_312,20.308181460910237
572,7939604_136033_emenda.txt_316,22.818227095843284
573,7939604_136033_emenda.txt_320,19.99062594362887
574,7939604_136033_emenda.txt_326,23.281444924607843
575,7939604_136033_emenda.txt_332,20.76682438814983
576,7939604_136033_emenda.txt_338,19.885516146043788
577,7939604_136033_emenda.txt_348,21.180276301840532
578,7939604_136033_emenda.txt_352,22.65009885658812
579,7939604_136033_emenda.txt_368,20.76682438814983
580,7938457_136033_emenda.txt_8,18.63161095356043
581,7938457_136033_emenda.txt_10,18.963695458344013
582,7938457_136033_emenda.txt_12,25.865072665958213
583,7938457_136033_emenda.txt_18,20.250997992203228
584,7938457_136033_emenda.txt_24,20.250997992203228
585,7938457_136033_emenda.txt_30,20.250997992203228
586,7938457_136033_emenda.txt_36,20.250997992203228
587,7938457_136033_emenda.txt_42,20.250997992203228
588,7938457_136033_emenda.txt_48,20.250997992203228
589,7938457_136033_emenda.txt_54,20.250997992203228
590,7938457_136033_emenda.txt_60,20.250997992203228
591,7938457_136033_emenda.txt_66,20.250997992203228
592,7938457_136033_emenda.txt_72,20.250997992203228
593,7938457_136033_emenda.txt_78,20.250997992203228
594,7938457_136033_emenda.txt_84,20.250997992203228
595,7938457_136033_emenda.txt_90,20.250997992203228
596,7938457_136033_emenda.txt_96,20.250997992203228
597,7938457_136033_emenda.txt_102,20.250997992203228
598,7938457_136033_emenda.txt_108,20.250997992203228
599,7938457_136033_emenda.txt_114,20.250997992203228
600,7938457_136033_emenda.txt_120,20.250997992203228
601,7938457_136033_emenda.txt_126,20.250997992203228
602,7938457_136033_emenda.txt_132,20.250997992203228
603,7938457_136033_emenda.txt_138,20.250997992203228
604,7938457_136033_emenda.txt_144,20.250997992203228
605,7938457_136033_emenda.txt_152,20.250997992203228
606,7938457_136033_emenda.txt_158,20.250997992203228
607,7938457_136033_emenda.txt_164,20.250997992203228
608,7938457_136033_emenda.txt_170,20.250997992203228
609,7938457_136033_emenda.txt_176,20.250997992203228
610,7938457_136033_emenda.txt_182,20.250997992203228
611,7938457_136033_emenda.txt_188,20.250997992203228
612,7938457_136033_emenda.txt_194,20.250997992203228
613,7938457_136033_emenda.txt_200,20.250997992203228
614,7938457_136033_emenda.txt_206,20.250997992203228
615,7938457_136033_emenda.txt_212,20.250997992203228
616,7938457_136033_emenda.txt_218,20.250997992203228
617,7938457_136033_emenda.txt_224,20.250997992203228
618,7938457_136033_emenda.txt_230,20.250997992203228
619,7938457_136033_emenda.txt_236,20.250997992203228
620,7938457_136033_emenda.txt_242,20.250997992203228
621,7938457_136033_emenda.txt_254,20.500838845766886
622,7938457_136033_emenda.txt_266,17.93177207923774
623,7938457_136033_emenda.txt_270,18.326620444387732
624,7938457_136033_emenda.txt_278,27.552215149128834
625,7938457_136033_emenda.txt_286,25.526006647368053
626,7938457_136033_emenda.txt_292,19.250131266107545
627,7938457_136033_emenda.txt_300,21.34535548309377
628,7938457_136033_emenda.txt_308,16.028697630288843
629,7938457_136033_emenda.txt_312,19.967246336167662
630,7938457_136033_emenda.txt_316,22.705601922239172
631,7938457_136033_emenda.txt_320,19.08146671940463
632,7938457_136033_emenda.txt_326,21.678922701140152
633,7938457_136033_emenda.txt_332,20.250997992203228
634,7938457_136033_emenda.txt_338,17.92782034566646
635,7938457_136033_emenda.txt_348,19.397992430021688
636,7938457_136033_emenda.txt_352,21.31549505751705
637,7938457_136033_emenda.txt_368,20.250997992203228
638,7938869_136033_emenda.txt_8,22.376985294136368
639,7938869_136033_emenda.txt_10,21.952621626911533
640,7938869_136033_emenda.txt_12,26.180810205815277
641,7938869_136033_emenda.txt_18,20.608521261064137
642,7938869_136033_emenda.txt_24,20.608521261064137
643,7938869_136033_emenda.txt_30,20.608521261064137
644,7938869_136033_emenda.txt_36,20.608521261064137
645,7938869_136033_emenda.txt_42,20.608521261064137
646,7938869_136033_emenda.txt_48,20.608521261064137
647,7938869_136033_emenda.txt_54,20.608521261064137
648,7938869_136033_emenda.txt_60,20.608521261064137
649,7938869_136033_emenda.txt_66,20.608521261064137
650,7938869_136033_emenda.txt_72,20.608521261064137
651,7938869_136033_emenda.txt_78,20.608521261064137
652,7938869_136033_emenda.txt_84,20.608521261064137
653,7938869_136033_emenda.txt_90,20.608521261064137
654,7938869_136033_emenda.txt_96,20.608521261064137
655,7938869_136033_emenda.txt_102,20.608521261064137
656,7938869_136033_emenda.txt_108,20.608521261064137
657,7938869_136033_emenda.txt_114,20.608521261064137
658,7938869_136033_emenda.txt_120,20.608521261064137
659,7938869_136033_emenda.txt_126,20.608521261064137
660,7938869_136033_emenda.txt_132,20.608521261064137
661,7938869_136033_emenda.txt_138,20.608521261064137
662,7938869_136033_emenda.txt_144,20.608521261064137
663,7938869_136033_emenda.txt_152,20.608521261064137
664,7938869_136033_emenda.txt_158,20.608521261064137
665,7938869_136033_emenda.txt_164,20.608521261064137
666,7938869_136033_emenda.txt_170,20.608521261064137
667,7938869_136033_emenda.txt_176,20.608521261064137
668,7938869_136033_emenda.txt_182,20.608521261064137
669,7938869_136033_emenda.txt_188,20.608521261064137
670,7938869_136033_emenda.txt_194,20.608521261064137
671,7938869_136033_emenda.txt_200,20.608521261064137
672,7938869_136033_emenda.txt_206,20.608521261064137
673,7938869_136033_emenda.txt_212,20.608521261064137
674,7938869_136033_emenda.txt_218,20.608521261064137
675,7938869_136033_emenda.txt_224,20.608521261064137
676,7938869_136033_emenda.txt_230,20.608521261064137
677,7938869_136033_emenda.txt_236,20.608521261064137
678,7938869_136033_emenda.txt_242,20.608521261064137
679,7938869_136033_emenda.txt_254,24.21734235595541
680,7938869_136033_emenda.txt_266,22.327188088796607
681,7938869_136033_emenda.txt_270,22.3809163771832
682,7938869_136033_emenda.txt_278,27.828663596581222
683,7938869_136033_emenda.txt_286,28.316474727253702
684,7938869_136033_emenda.txt_292,20.879430467375794
685,7938869_136033_emenda.txt_300,22.02367193516317
686,7938869_136033_emenda.txt_308,16.90808914689352
687,7938869_136033_emenda.txt_312,20.064763615827697
688,7938869_136033_emenda.txt_316,23.265089986049748
689,7938869_136033_emenda.txt_320,20.219359681312497
690,7938869_136033_emenda.txt_326,22.976603127954398
691,7938869_136033_emenda.txt_332,20.608521261064137
692,7938869_136033_emenda.txt_338,20.552641100160894
693,7938869_136033_emenda.txt_348,20.89544460257461
694,7938869_136033_emenda.txt_352,22.91318679114685
695,7938869_136033_emenda.txt_368,20.608521261064137
696,7943596_136033_emenda.txt_8,17.012745140154195
697,7943596_136033_emenda.txt_10,18.372766165891736
698,7943596_136033_emenda.txt_12,25.528380396963538
699,7943596_136033_emenda.txt_18,19.99337930784188
700,7943596_136033_emenda.txt_24,19.99337930784188
701,7943596_136033_emenda.txt_30,19.99337930784188
702,7943596_136033_emenda.txt_36,19.99337930784188
703,7943596_136033_emenda.txt_42,19.99337930784188
704,7943596_136033_emenda.txt_48,19.99337930784188
705,7943596_136033_emenda.txt_54,19.99337930784188
706,7943596_136033_emenda.txt_60,19.99337930784188
707,7943596_136033_emenda.txt_66,19.99337930784188
708,7943596_136033_emenda.txt_72,19.99337930784188
709,7943596_136033_emenda.txt_78,19.99337930784188
710,7943596_136033_emenda.txt_84,19.99337930784188
711,7943596_136033_emenda.txt_90,19.99337930784188
712,7943596_136033_emenda.txt_96,19.99337930784188
713,7943596_136033_emenda.txt_102,19.99337930784188
714,7943596_136033_emenda.txt_108,19.99337930784188
715,7943596_136033_emenda.txt_114,19.99337930784188
716,7943596_136033_emenda.txt_120,19.99337930784188
717,7943596_136033_emenda.txt_126,19.99337930784188
718,7943596_136033_emenda.txt_132,19.99337930784188
719,7943596_136033_emenda.txt_138,19.99337930784188
720,7943596_136033_emenda.txt_144,19.99337930784188
721,7943596_136033_emenda.txt_152,19.99337930784188
722,7943596_136033_emenda.txt_158,19.99337930784188
723,7943596_136033_emenda.txt_164,19.99337930784188
724,7943596_136033_emenda.txt_170,19.99337930784188
725,7943596_136033_emenda.txt_176,19.99337930784188
726,7943596_136033_emenda.txt_182,19.99337930784188
727,7943596_136033_emenda.txt_188,19.99337930784188
728,7943596_136033_emenda.txt_194,19.99337930784188
729,7943596_136033_emenda.txt_200,19.99337930784188
730,7943596_136033_emenda.txt_206,19.99337930784188
731,7943596_136033_emenda.txt_212,19.99337930784188
732,7943596_136033_emenda.txt_218,19.99337930784188
733,7943596_136033_emenda.txt_224,19.99337930784188
734,7943596_136033_emenda.txt_230,19.99337930784188
735,7943596_136033_emenda.txt_236,19.99337930784188
736,7943596_136033_emenda.txt_242,19.99337930784188
737,7943596_136033_emenda.txt_254,19.044955896338337
738,7943596_136033_emenda.txt_266,17.04958144417763
739,7943596_136033_emenda.txt_270,17.39885228751899
740,7943596_136033_emenda.txt_278,27.161374912211418
741,7943596_136033_emenda.txt_286,24.74566134474153
742,7943596_136033_emenda.txt_292,18.992888566340014
743,7943596_136033_emenda.txt_300,21.08384790595644
744,7943596_136033_emenda.txt_308,15.47690766477004
745,7943596_136033_emenda.txt_312,19.182012975838195
746,7943596_136033_emenda.txt_316,22.40495863524788
747,7943596_136033_emenda.txt_320,18.756414793613153
748,7943596_136033_emenda.txt_326,21.468245876879482
749,7943596_136033_emenda.txt_332,19.99337930784188
750,7943596_136033_emenda.txt_338,18.286582592996563
751,7943596_136033_emenda.txt_348,18.815927470070523
752,7943596_136033_emenda.txt_352,21.28121153343088
753,7943596_136033_emenda.txt_368,19.99337930784188
754,7938965_136033_emenda.txt_8,18.485021230009412
755,7938965_136033_emenda.txt_10,14.768221502535308
756,7938965_136033_emenda.txt_12,27.310733596142615
757,7938965_136033_emenda.txt_18,21.455624258787488
758,7938965_136033_emenda.txt_24,21.455624258787488
759,7938965_136033_emenda.txt_30,21.455624258787488
760,7938965_136033_emenda.txt_36,21.455624258787488
761,7938965_136033_emenda.txt_42,21.455624258787488
762,7938965_136033_emenda.txt_48,21.455624258787488
763,7938965_136033_emenda.txt_54,21.455624258787488
764,7938965_136033_emenda.txt_60,21.455624258787488
765,7938965_136033_emenda.txt_66,21.455624258787488
766,7938965_136033_emenda.txt_72,21.455624258787488
767,7938965_136033_emenda.txt_78,21.455624258787488
768,7938965_136033_emenda.txt_84,21.455624258787488
769,7938965_136033_emenda.txt_90,21.455624258787488
770,7938965_136033_emenda.txt_96,21.455624258787488
771,7938965_136033_emenda.txt_102,21.455624258787488
772,7938965_136033_emenda.txt_108,21.455624258787488
773,7938965_136033_emenda.txt_114,21.455624258787488
774,7938965_136033_emenda.txt_120,21.455624258787488
775,7938965_136033_emenda.txt_126,21.455624258787488
776,7938965_136033_emenda.txt_132,21.455624258787488
777,7938965_136033_emenda.txt_138,21.455624258787488
778,7938965_136033_emenda.txt_144,21.455624258787488
779,7938965_136033_emenda.txt_152,21.455624258787488
780,7938965_136033_emenda.txt_158,21.455624258787488
781,7938965_136033_emenda.txt_164,21.455624258787488
782,7938965_136033_emenda.txt_170,21.455624258787488
783,7938965_136033_emenda.txt_176,21.455624258787488
784,7938965_136033_emenda.txt_182,21.455624258787488
785,7938965_136033_emenda.txt_188,21.455624258787488
786,7938965_136033_emenda.txt_194,21.455624258787488
787,7938965_136033_emenda.txt_200,21.455624258787488
788,7938965_136033_emenda.txt_206,21.455624258787488
789,7938965_136033_emenda.txt_212,21.455624258787488
790,7938965_136033_emenda.txt_218,21.455624258787488
791,7938965_136033_emenda.txt_224,21.455624258787488
792,7938965_136033_emenda.txt_230,21.455624258787488
793,7938965_136033_emenda.txt_236,21.455624258787488
794,7938965_136033_emenda.txt_242,21.455624258787488
795,7938965_136033_emenda.txt_254,20.406477171161026
796,7938965_136033_emenda.txt_266,18.001377161146394
797,7938965_136033_emenda.txt_270,17.948257820055424
798,7938965_136033_emenda.txt_278,28.543322521057362
799,7938965_136033_emenda.txt_286,24.981348474273336
800,7938965_136033_emenda.txt_292,19.82678598802745
801,7938965_136033_emenda.txt_300,22.517018030734977
802,7938965_136033_emenda.txt_308,17.721911928663644
803,7938965_136033_emenda.txt_312,21.39765951735975
804,7938965_136033_emenda.txt_316,22.948904232675627
805,7938965_136033_emenda.txt_320,20.646984117807694
806,7938965_136033_emenda.txt_326,22.75561110676903
807,7938965_136033_emenda.txt_332,21.455624258787488
808,7938965_136033_emenda.txt_338,20.285650180767703
809,7938965_136033_emenda.txt_348,21.525724564284694
810,7938965_136033_emenda.txt_352,20.831768159690093
811,7938965_136033_emenda.txt_368,21.455624258787488
812,7949960_136033_emenda.txt_8,19.433097427876902
813,7949960_136033_emenda.txt_10,18.063718829652974
814,7949960_136033_emenda.txt_12,26.4710844861172
815,7949960_136033_emenda.txt_18,19.768138769657483
816,7949960_136033_emenda.txt_24,19.768138769657483
817,7949960_136033_emenda.txt_30,19.768138769657483
818,7949960_136033_emenda.txt_36,19.768138769657483
819,7949960_136033_emenda.txt_42,19.768138769657483
820,7949960_136033_emenda.txt_48,19.768138769657483
821,7949960_136033_emenda.txt_54,19.768138769657483
822,7949960_136033_emenda.txt_60,19.768138769657483
823,7949960_136033_emenda.txt_66,19.768138769657483
824,7949960_136033_emenda.txt_72,19.768138769657483
825,7949960_136033_emenda.txt_78,19.768138769657483
826,7949960_136033_emenda.txt_84,19.768138769657483
827,7949960_136033_emenda.txt_90,19.768138769657483
828,7949960_136033_emenda.txt_96,19.768138769657483
829,7949960_136033_emenda.txt_102,19.768138769657483
830,7949960_136033_emenda.txt_108,19.768138769657483
831,7949960_136033_emenda.txt_114,19.768138769657483
832,7949960_136033_emenda.txt_120,19.768138769657483
833,7949960_136033_emenda.txt_126,19.768138769657483
834,7949960_136033_emenda.txt_132,19.768138769657483
835,7949960_136033_emenda.txt_138,19.768138769657483
836,7949960_136033_emenda.txt_144,19.768138769657483
837,7949960_136033_emenda.txt_152,19.768138769657483
838,7949960_136033_emenda.txt_158,19.768138769657483
839,7949960_136033_emenda.txt_164,19.768138769657483
840,7949960_136033_emenda.txt_170,19.768138769657483
841,7949960_136033_emenda.txt_176,19.768138769657483
842,7949960_136033_emenda.txt_182,19.768138769657483
843,7949960_136033_emenda.txt_188,19.768138769657483
844,7949960_136033_emenda.txt_194,19.768138769657483
845,7949960_136033_emenda.txt_200,19.768138769657483
846,7949960_136033_emenda.txt_206,19.768138769657483
847,7949960_136033_emenda.txt_212,19.768138769657483
848,7949960_136033_emenda.txt_218,19.768138769657483
849,7949960_136033_emenda.txt_224,19.768138769657483
850,7949960_136033_emenda.txt_230,19.768138769657483
851,7949960_136033_emenda.txt_236,19.768138769657483
852,7949960_136033_emenda.txt_242,19.768138769657483
853,7949960_136033_emenda.txt_254,21.136806213618677
854,7949960_136033_emenda.txt_266,19.218390789080818
855,7949960_136033_emenda.txt_270,19.308028676272436
856,7949960_136033_emenda.txt_278,27.401791116610333
857,7949960_136033_emenda.txt_286,25.440356409709505
858,7949960_136033_emenda.txt_292,19.23265466057949
859,7949960_136033_emenda.txt_300,21.03221010460108
860,7949960_136033_emenda.txt_308,15.792657036760462
861,7949960_136033_emenda.txt_312,19.63412916342609
862,7949960_136033_emenda.txt_316,21.34735321397812
863,7949960_136033_emenda.txt_320,19.293514859782164
864,7949960_136033_emenda.txt_326,22.091448461646998
865,7949960_136033_emenda.txt_332,19.768138769657483
866,7949960_136033_emenda.txt_338,19.905606744974026
867,7949960_136033_emenda.txt_348,20.78814999805198
868,7949960_136033_emenda.txt_352,20.831951503512087
869,7949960_136033_emenda.txt_368,19.768138769657483
870,7949964_136033_emenda.txt_8,22.347695040181524
871,7949964_136033_emenda.txt_10,20.584101643111076
872,7949964_136033_emenda.txt_12,28.34803029608693
873,7949964_136033_emenda.txt_18,21.81627872187982
874,7949964_136033_emenda.txt_24,21.81627872187982
875,7949964_136033_emenda.txt_30,21.81627872187982
876,7949964_136033_emenda.txt_36,21.81627872187982
877,7949964_136033_emenda.txt_42,21.81627872187982
878,7949964_136033_emenda.txt_48,21.81627872187982
879,7949964_136033_emenda.txt_54,21.81627872187982
880,7949964_136033_emenda.txt_60,21.81627872187982
881,7949964_136033_emenda.txt_66,21.81627872187982
882,7949964_136033_emenda.txt_72,21.81627872187982
883,7949964_136033_emenda.txt_78,21.81627872187982
884,7949964_136033_emenda.txt_84,21.81627872187982
885,7949964_136033_emenda.txt_90,21.81627872187982
886,7949964_136033_emenda.txt_96,21.81627872187982
887,7949964_136033_emenda.txt_102,21.81627872187982
888,7949964_136033_emenda.txt_108,21.81627872187982
889,7949964_136033_emenda.txt_114,21.81627872187982
890,7949964_136033_emenda.txt_120,21.81627872187982
891,7949964_136033_emenda.txt_126,21.81627872187982
892,7949964_136033_emenda.txt_132,21.81627872187982
893,7949964_136033_emenda.txt_138,21.81627872187982
894,7949964_136033_emenda.txt_144,21.81627872187982
895,7949964_136033_emenda.txt_152,21.81627872187982
896,7949964_136033_emenda.txt_158,21.81627872187982
897,7949964_136033_emenda.txt_164,21.81627872187982
898,7949964_136033_emenda.txt_170,21.81627872187982
899,7949964_136033_emenda.txt_176,21.81627872187982
900,7949964_136033_emenda.txt_182,21.81627872187982
901,7949964_136033_emenda.txt_188,21.81627872187982
902,7949964_136033_emenda.txt_194,21.81627872187982
903,7949964_136033_emenda.txt_200,21.81627872187982
904,7949964_136033_emenda.txt_206,21.81627872187982
905,7949964_136033_emenda.txt_212,21.81627872187982
906,7949964_136033_emenda.txt_218,21.81627872187982
907,7949964_136033_emenda.txt_224,21.81627872187982
908,7949964_136033_emenda.txt_230,21.81627872187982
909,7949964_136033_emenda.txt_236,21.81627872187982
910,7949964_136033_emenda.txt_242,21.81627872187982
911,7949964_136033_emenda.txt_254,24.05131473117835
912,7949964_136033_emenda.txt_266,22.323597919721063
913,7949964_136033_emenda.txt_270,22.244674720175162
914,7949964_136033_emenda.txt_278,28.76603992989148
915,7949964_136033_emenda.txt_286,27.558052076451848
916,7949964_136033_emenda.txt_292,21.80436352766372
917,7949964_136033_emenda.txt_300,22.900087070274363
918,7949964_136033_emenda.txt_308,18.10693331851971
919,7949964_136033_emenda.txt_312,21.65129056254621
920,7949964_136033_emenda.txt_316,23.73503965667444
921,7949964_136033_emenda.txt_320,21.01663530734565
922,7949964_136033_emenda.txt_326,23.95081729701993
923,7949964_136033_emenda.txt_332,21.81627872187982
924,7949964_136033_emenda.txt_338,22.47042238064264
925,7949964_136033_emenda.txt_348,22.974158808217027
926,7949964_136033_emenda.txt_352,22.944848965446504
927,7949964_136033_emenda.txt_368,21.81627872187982
928,7950118_136033_emenda.txt_8,20.434175743924285
929,7950118_136033_emenda.txt_10,20.067832754288098
930,7950118_136033_emenda.txt_12,26.499060919553422
931,7950118_136033_emenda.txt_18,20.093198593899892
932,7950118_136033_emenda.txt_24,20.093198593899892
933,7950118_136033_emenda.txt_30,20.093198593899892
934,7950118_136033_emenda.txt_36,20.093198593899892
935,7950118_136033_emenda.txt_42,20.093198593899892
936,7950118_136033_emenda.txt_48,20.093198593899892
937,7950118_136033_emenda.txt_54,20.093198593899892
938,7950118_136033_emenda.txt_60,20.093198593899892
939,7950118_136033_emenda.txt_66,20.093198593899892
940,7950118_136033_emenda.txt_72,20.093198593899892
941,7950118_136033_emenda.txt_78,20.093198593899892
942,7950118_136033_emenda.txt_84,20.093198593899892
943,7950118_136033_emenda.txt_90,20.093198593899892
944,7950118_136033_emenda.txt_96,20.093198593899892
945,7950118_136033_emenda.txt_102,20.093198593899892
946,7950118_136033_emenda.txt_108,20.093198593899892
947,7950118_136033_emenda.txt_114,20.093198593899892
948,7950118_136033_emenda.txt_120,20.093198593899892
949,7950118_136033_emenda.txt_126,20.093198593899892
950,7950118_136033_emenda.txt_132,20.093198593899892
951,7950118_136033_emenda.txt_138,20.093198593899892
952,7950118_136033_emenda.txt_144,20.093198593899892
953,7950118_136033_emenda.txt_152,20.093198593899892
954,7950118_136033_emenda.txt_158,20.093198593899892
955,7950118_136033_emenda.txt_164,20.093198593899892
956,7950118_136033_emenda.txt_170,20.093198593899892
957,7950118_136033_emenda.txt_176,20.093198593899892
958,7950118_136033_emenda.txt_182,20.093198593899892
959,7950118_136033_emenda.txt_188,20.093198593899892
960,7950118_136033_emenda.txt_194,20.093198593899892
961,7950118_136033_emenda.txt_200,20.093198593899892
962,7950118_136033_emenda.txt_206,20.093198593899892
963,7950118_136033_emenda.txt_212,20.093198593899892
964,7950118_136033_emenda.txt_218,20.093198593899892
965,7950118_136033_emenda.txt_224,20.093198593899892
966,7950118_136033_emenda.txt_230,20.093198593899892
967,7950118_136033_emenda.txt_236,20.093198593899892
968,7950118_136033_emenda.txt_242,20.093198593899892
969,7950118_136033_emenda.txt_254,22.09762351883797
970,7950118_136033_emenda.txt_266,20.41909328144368
971,7950118_136033_emenda.txt_270,20.569005326783806
972,7950118_136033_emenda.txt_278,27.56408414770109
973,7950118_136033_emenda.txt_286,26.450883810356167
974,7950118_136033_emenda.txt_292,19.719858300523228
975,7950118_136033_emenda.txt_300,21.10784140749924
976,7950118_136033_emenda.txt_308,16.036919741306836
977,7950118_136033_emenda.txt_312,19.94803638907681
978,7950118_136033_emenda.txt_316,22.55803467374941
979,7950118_136033_emenda.txt_320,19.19884844486079
980,7950118_136033_emenda.txt_326,22.762637260313745
981,7950118_136033_emenda.txt_332,20.093198593899892
982,7950118_136033_emenda.txt_338,20.02189856992859
983,7950118_136033_emenda.txt_348,20.75873342477325
984,7950118_136033_emenda.txt_352,20.66503727261206
985,7950118_136033_emenda.txt_368,20.093198593899892
986,7938454_136033_emenda.txt_8,22.534191641119744
987,7938454_136033_emenda.txt_10,21.7249698304482
988,7938454_136033_emenda.txt_12,26.528263041719427
989,7938454_136033_emenda.txt_18,20.043871939780185
990,7938454_136033_emenda.txt_24,20.043871939780185
991,7938454_136033_emenda.txt_30,20.043871939780185
992,7938454_136033_emenda.txt_36,20.043871939780185
993,7938454_136033_emenda.txt_42,20.043871939780185
994,7938454_136033_emenda.txt_48,20.043871939780185
995,7938454_136033_emenda.txt_54,20.043871939780185
996,7938454_136033_emenda.txt_60,20.043871939780185
997,7938454_136033_emenda.txt_66,20.043871939780185
998,7938454_136033_emenda.txt_72,20.043871939780185
999,7938454_136033_emenda.txt_78,20.043871939780185
1000,7938454_136033_emenda.txt_84,20.043871939780185
1001,7938454_136033_emenda.txt_90,20.043871939780185
1002,7938454_136033_emenda.txt_96,20.043871939780185
1003,7938454_136033_emenda.txt_102,20.043871939780185
1004,7938454_136033_emenda.txt_108,20.043871939780185
1005,7938454_136033_emenda.txt_114,20.043871939780185
1006,7938454_136033_emenda.txt_120,20.043871939780185
1007,7938454_136033_emenda.txt_126,20.043871939780185
1008,7938454_136033_emenda.txt_132,20.043871939780185
1009,7938454_136033_emenda.txt_138,20.043871939780185
1010,7938454_136033_emenda.txt_144,20.043871939780185
1011,7938454_136033_emenda.txt_152,20.043871939780185
1012,7938454_136033_emenda.txt_158,20.043871939780185
1013,7938454_136033_emenda.txt_164,20.043871939780185
1014,7938454_136033_emenda.txt_170,20.043871939780185
1015,7938454_136033_emenda.txt_176,20.043871939780185
1016,7938454_136033_emenda.txt_182,20.043871939780185
1017,7938454_136033_emenda.txt_188,20.043871939780185
1018,7938454_136033_emenda.txt_194,20.043871939780185
1019,7938454_136033_emenda.txt_200,20.043871939780185
1020,7938454_136033_emenda.txt_206,20.043871939780185
1021,7938454_136033_emenda.txt_212,20.043871939780185
1022,7938454_136033_emenda.txt_218,20.043871939780185
1023,7938454_136033_emenda.txt_224,20.043871939780185
1024,7938454_136033_emenda.txt_230,20.043871939780185
1025,7938454_136033_emenda.txt_236,20.043871939780185
1026,7938454_136033_emenda.txt_242,20.043871939780185
1027,7938454_136033_emenda.txt_254,24.240009265840346
1028,7938454_136033_emenda.txt_266,22.58685312251963
1029,7938454_136033_emenda.txt_270,22.492471843224845
1030,7938454_136033_emenda.txt_278,27.375413390092508
1031,7938454_136033_emenda.txt_286,28.1532808139588
1032,7938454_136033_emenda.txt_292,20.548957044169743
1033,7938454_136033_emenda.txt_300,22.008973694856422
1034,7938454_136033_emenda.txt_308,16.201606268697073
1035,7938454_136033_emenda.txt_312,20.089449197684086
1036,7938454_136033_emenda.txt_316,22.29064496256088
1037,7938454_136033_emenda.txt_320,20.10418204435184
1038,7938454_136033_emenda.txt_326,23.087090330436883
1039,7938454_136033_emenda.txt_332,20.043871939780185
1040,7938454_136033_emenda.txt_338,20.62820371200395
1041,7938454_136033_emenda.txt_348,21.256859767100888
1042,7938454_136033_emenda.txt_352,21.377727259026372
1043,7938454_136033_emenda.txt_368,20.043871939780185
1044,7936446_136033_emenda.txt_8,21.13965308157344
1045,7936446_136033_emenda.txt_10,20.447771898764124
1046,7936446_136033_emenda.txt_12,27.458417324384914
1047,7936446_136033_emenda.txt_18,21.092227015358997
1048,7936446_136033_emenda.txt_24,21.092227015358997
1049,7936446_136033_emenda.txt_30,21.092227015358997
1050,7936446_136033_emenda.txt_36,21.092227015358997
1051,7936446_136033_emenda.txt_42,21.092227015358997
1052,7936446_136033_emenda.txt_48,21.092227015358997
1053,7936446_136033_emenda.txt_54,21.092227015358997
1054,7936446_136033_emenda.txt_60,21.092227015358997
1055,7936446_136033_emenda.txt_66,21.092227015358997
1056,7936446_136033_emenda.txt_72,21.092227015358997
1057,7936446_136033_emenda.txt_78,21.092227015358997
1058,7936446_136033_emenda.txt_84,21.092227015358997
1059,7936446_136033_emenda.txt_90,21.092227015358997
1060,7936446_136033_emenda.txt_96,21.092227015358997
1061,7936446_136033_emenda.txt_102,21.092227015358997
1062,7936446_136033_emenda.txt_108,21.092227015358997
1063,7936446_136033_emenda.txt_114,21.092227015358997
1064,7936446_136033_emenda.txt_120,21.092227015358997
1065,7936446_136033_emenda.txt_126,21.092227015358997
1066,7936446_136033_emenda.txt_132,21.092227015358997
1067,7936446_136033_emenda.txt_138,21.092227015358997
1068,7936446_136033_emenda.txt_144,21.092227015358997
1069,7936446_136033_emenda.txt_152,21.092227015358997
1070,7936446_136033_emenda.txt_158,21.092227015358997
1071,7936446_136033_emenda.txt_164,21.092227015358997
